['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
418715,UST->KRT,17.32025523611758,-0.12832852101380365,347.0000000000003,415882.9818259619,9999584117.018173,20000347.0,8861975.149542034,25807.783863608493
418755,UST->KRT,0.01399848756812346,-0.12023677395486074,9.900000000000007,11865.729886576777,9999988134.270113,20000009.9,8861975.163540522,25807.783863608493
419864,UST->KRT,564.9655003764127,-0.16756656116179058,1982.4000000000017,2375459.5715850303,9997624540.428415,20001982.4,8862540.129040899,25807.783863608493
421971,UST->KRT,0.5046063034027792,-0.12142156633822275,59.20000000000005,70954.2473354252,9999929045.752665,20000059.2,8862540.633647202,25807.783863608493
422570,UST->KRT,10.508957199364673,-0.12648739810736523,270.30000000000024,323960.24740028643,9999676039.7526,20000270.3,8862551.142604401,25807.783863608493
422571,KRT->UST,3.3456494644978307,0.2018495047645743,9826001,8175.157096828989,10009826001,19991824.84290317,8862551.142604401,25811.12951307299
423273,KRT->UST,0.0013112036010984214,0.12162035737673818,194401,161.8051201304622,10000194401,19999838.19487987,8862551.142604401,25811.130824276588
425531,KRT->UST,0.057706268360564555,0.13074947466729778,1290001,1073.6530540993324,10001290001,19998926.3469459,8862551.142604401,25811.18853054495
426277,UST->KRT,5025.433804271719,-0.26186579378068314,5915.300000000006,7084806.870624428,9992915193.129375,20005915.3,8867576.576408673,25811.18853054495
426278,UST->KRT,3495.3296875930673,-0.23835117072486373,4931.100000000004,5906717.602213986,9987758475.52716,20009346.400000002,8871071.906096267,25811.18853054495
426279,KRT->UST,5.993525869261876,0.2295296983323794,13155901,10944.090935545762,10001664376.52716,19996902.309064455,8871071.906096267,25817.18205641421
426280,KRT->UST,23.696265640872003,0.33783783783785065,26166901,21755.833391480668,10027081277.52716,19976646.475672975,8871071.906096267,25840.878322055083
426281,KRT->UST,6.0412868311804235,0.23004694835681178,13198501,10979.500421732706,10039529778.52716,19967166.975251243,8871071.906096267,25846.919608886263
426282,KRT->UST,0.2180351687719859,0.14091122592766556,2505701,2085.360141648666,10041285479.52716,19966581.615109593,8871071.906096267,25847.137644055034
426284,KRT->UST,3.3692891450166136,0.20220069594659,9853101,8197.6896935073,10049638580.52716,19961383.925416086,8871071.906096267,25850.50693320005
426285,KRT->UST,13.160507298254753,0.2824858757062147,19477901,16198.91927926413,10068366481.52716,19946685.006136823,8871071.906096267,25863.667440498306
426286,KRT->UST,3.7879595347295814,0.2072050859430229,10442001,8687.431369258282,10078058482.52716,19939497.574767563,8871071.906096267,25867.455400033035
426287,KRT->UST,0.07045273854875612,0.13189504922510373,1423301,1184.5903219551815,10078731783.52716,19939812.98444561,8871071.906096267,25867.525852771585
426288,KRT->UST,4.2313983964086415,0.21218408147868728,11034701,9180.311038968146,10089016484.52716,19932132.673406642,8871071.906096267,25871.757251167994
426289,KRT->UST,14.058642489722613,0.28806195693237197,20117401,16730.296069273027,10108383885.52716,19916902.37733737,8871071.906096267,25885.815893657717
426290,KRT->UST,0.003733815920688991,0.12273993296510924,327501,272.58625959661583,10107961386.52716,19918129.791077774,8871071.906096267,25885.819627473637
427730,UST->KRT,165.5449934766578,-0.1457483134838011,1073.000000000001,1285889.10996855,9998714110.890032,20001073.0,8871237.451089744,25885.819627473637
427811,UST->KRT,838.3491702277762,-0.17794330643493408,2415.0000000000023,2893682.802915238,9997106317.197084,20002415.0,8872075.800259972,25885.819627473637
427928,UST->KRT,69.7074932350526,-0.13670823149261285,696.2000000000006,834367.6818311905,9999165632.318169,20000696.2,8872145.507753206,25885.819627473637
429439,KRT->UST,1.94115574232917,0.1823456278491542,7483801,6227.072941417356,10007483801,19993772.92705858,8872145.507753206,25887.760783215967
429440,KRT->UST,0.7899738123395084,0.1597771313859679,4773101,3972.019977230925,10011506902,19991300.90708135,8872145.507753206,25888.550757028304
430854,KRT->UST,8.757631235450085e-08,0.12001324284059307,1601,1.3325655776666379,10000001601,19999998.667434424,8872145.507753206,25888.55075711588
430890,UST->KRT,941.7688322831059,-0.1814133751133871,2559.700000000002,3067010.824490434,9996932989.17551,20002559.7,8873087.27658549,25888.55075711588
430891,UST->KRT,1206.7565111224887,-0.18952659552552054,2897.3000000000025,3471379.242162844,9994211609.933348,20003957.0,8874294.033096611,25888.55075711588
430892,UST->KRT,62.942195356508094,-0.1358807543440553,661.4000000000005,792664.5644557914,9994168945.368893,20003118.4,8874356.975291967,25888.55075711588
430897,UST->KRT,693.8362330463407,-0.17271867417855075,2196.700000000002,2632181.919874009,9995286763.449018,20002196.7,8875050.811525013,25888.55075711588
431354,UST->KRT,63.865253010299256,-0.13599274705347925,666.4000000000005,798656.4403032102,9999201343.559696,20000666.4,8875114.676778024,25888.55075711588
431449,KRT->UST,0.006878758446656832,0.12371134020618556,445401,370.71521086217984,10000445401,19999629.284789138,8875114.676778024,25888.557635874327
431632,UST->KRT,102.30042899724175,-0.1402408843425215,843.5000000000008,1010882.9154854347,9998989117.084515,20000843.5,8875216.977207022,25888.557635874327
431649,UST->KRT,261.8422823818198,-0.15238252131295327,1349.5000000000011,1617194.5168251835,9998382805.483175,20001349.5,8875478.819489403,25888.557635874327
431653,UST->KRT,34.51958059505,-0.13175773047308512,489.90000000000043,587139.9857421714,9999412860.014257,20000489.9,8875513.339069998,25888.557635874327
431661,KRT->UST,0.40344883338782256,0.14842300556585894,3411201,2838.852318493335,10003411201,19997161.14768151,8875513.339069998,25888.961084707717
431662,UST->KRT,14.599982957098113,-0.12764555711108908,318.7000000000003,381966.45041492593,10002279234.549585,19998979.847681507,8875527.939052954,25888.961084707717
431663,UST->KRT,6689.030574357696,-0.28365878725591326,6825.700000000006,8174308.520861359,9993354926.028725,20006825.7,8882216.969627311,25888.961084707717
431664,UST->KRT,1492.2244046038848,-0.19732785200411848,3221.300000000003,3859426.7692658603,9990245499.259459,20008547.0,8883709.194031915,25888.961084707717
431677,UST->KRT,2.578394909167264,-0.1232134056185313,133.90000000000012,160484.60223408198,9999835014.657225,20000133.9,8883711.772426823,25888.961084707717
431678,UST->KRT,2571.1960146035062,-0.22147485850215884,4230.300000000004,5067692.732400398,9994932307.2676,20004230.3,8886282.968441427,25888.961084707717
431679,UST->KRT,793.0092682785007,-0.17636684303349853,2348.300000000002,2813784.239033724,9992868523.028564,20005078.6,8887075.977709705,25888.961084707717
431726,UST->KRT,677.3139815138846,-0.17208177981725808,2170.6000000000017,2600916.0560450987,9997399083.943954,20002170.6,8887753.29169122,25888.961084707717
431727,KRT->UST,0.18987642495061724,0.13949862552823353,2340101,1947.5539491655777,10000489184.943954,19998723.046050835,8887753.29169122,25889.150961132666
431732,KRT->UST,0.38650231696119247,0.14781966001477823,3338801,2778.6083503362156,10003338801,19997221.391649663,8887753.29169122,25889.537463449626
431733,KRT->UST,7.492291603706344,0.24248900579507998,14706701,12233.371618078729,10017295502,19986488.020031586,8887753.29169122,25897.029755053332
431734,KRT->UST,2.685995843543196,0.19335993746658467,8801101,7322.759541369788,10025346603,19980665.260490216,8887753.29169122,25899.715750896874
431735,KRT->UST,2.3973299293244468,0.18931599308584693,8313401,6917.1197119513445,10032910004,19975248.140778266,8887753.29169122,25902.1130808262
431736,UST->KRT,17102.194362672086,-0.3812881800664068,10936.30000000001,13090666.58461244,10019069337.415388,19987684.440778267,8904855.486053891,25902.1130808262
431737,UST->KRT,96136.3202137785,-0.7399231461041579,25957.900000000023,31015549.2418425,9987303788.173546,20015142.340778265,9000991.80626767,25902.1130808262
431738,UST->KRT,692.0316786095325,-0.1726760679192646,2192.800000000002,2627509.316888201,9985426278.856657,20015835.140778266,9001683.837946279,25902.1130808262
431966,UST->KRT,145.57791658218392,-0.14414562826901692,1006.2000000000008,1205845.2984659206,9998794154.701534,20001006.2,9001829.415862862,25902.1130808262
431976,KRT->UST,0.67125436778733,0.1566622691292951,4400301,3661.8450080458483,10004400301,19996338.154991955,9001829.415862862,25902.784335193985
432016,UST->KRT,3.1619036988648292,-0.12355848434925865,148.30000000000013,177743.28108019865,9999822256.71892,20000148.3,9001832.57776656,25902.784335193985
432017,UST->KRT,2405.9966584570716,-0.21816086276447605,4092.0000000000036,4902097.50059993,9995097902.4994,20004092.0,9004238.574425017,25902.784335193985
432018,KRT->UST,0.4029801273606352,0.1484046500123633,3409501,2837.4378066412523,9999257403.4994,19999754.56219336,9004238.574425017,25903.187315321346
432019,UST->KRT,3.0899929847025587,-0.1235177865612648,146.60000000000014,175705.80126980267,9999824294.19873,20000146.6,9004241.664418003,25903.187315321346
432020,UST->KRT,10859.390730035213,-0.32854209445585214,8698.300000000008,10414550.70750864,9989585449.292492,20008698.3,9015101.055148037,25903.187315321346
432021,UST->KRT,13057.804923305417,-0.3487894952810833,9534.600000000008,11414701.663797397,9978920747.628695,20016732.900000002,9028158.860071342,25903.187315321346
432022,KRT->UST,8.568328480690523,0.2509358673742198,15734601,13087.848618273429,9995405348.628695,20002145.05138173,9028158.860071342,25911.755643802037
432023,KRT->UST,6.091723094132987,0.23044319163820046,13260901,11031.387546249345,10009416249.628695,19989613.66383548,9028158.860071342,25917.84736689617
432025,KRT->UST,7.570882851924043,0.24314856789615047,14781501,12295.55131464755,10022697750.628695,19980318.112520833,9028158.860071342,25925.418249748094
432026,KRT->UST,12.199760969991765,0.27636843624963153,18761801,15603.848406941981,10040709551.628695,19966214.264113892,9028158.860071342,25937.618010718084
432027,KRT->UST,21.244522597030457,0.3264193041897402,24755901,20583.869515364164,10064715452.628695,19947130.39459853,9028158.860071342,25958.862533315114
432028,KRT->UST,3.056937001427462,0.19833891161523004,9380201,7804.3921533265875,10073345653.628695,19940826.002445202,9028158.860071342,25961.91947031654
432030,KRT->UST,0.2126541851701375,0.14066443258450584,2473001,2058.1482376832037,10074318654.628695,19941767.85420752,9028158.860071342,25962.13212450171
432043,UST->KRT,426.24924520979255,-0.16118366672177595,1727.4000000000015,2069965.7053687049,10062498688.923326,19962995.254207518,9028585.109316552,25962.13212450171
432044,KRT->UST,0.13691468494885334,0.1365724454744745,1985301,1652.2951121149815,10063733989.923326,19962842.959095404,9028585.109316552,25962.26903918666
432046,KRT->UST,27.991073569063435,0.3569501514962814,28419101,23626.107131445195,10090653090.923326,19942216.85196396,9028585.109316552,25990.260112755725
432047,KRT->UST,8.833618891428824,0.2531855725729427,15947901,13265.11947887943,10105850991.923326,19930451.732485082,9028585.109316552,25999.093731647154
432117,KRT->UST,0.1468112326210462,0.1371457069237878,2057701,1712.5461264162384,10055408692.923326,19998287.453873582,9028585.109316552,25999.240542879776
432200,KRT->UST,0.3540881620293727,0.1466275659824047,3195701,2659.53391201304,10003195701,19997340.466087986,9028585.109316552,25999.594631041804
432201,UST->KRT,6385.999826151723,-0.27990140786229767,6669.500000000006,7987397.164967768,9994458303.835032,20005509.966087986,9034971.109142704,25999.594631041804
436531,UST->KRT,33.99684139631403,-0.13166836561331588,486.20000000000044,582705.8337625674,9999417294.166237,20000486.2,9035005.105984101,25999.594631041804
436532,UST->KRT,33.67187848876362,-0.1316124649740982,483.90000000000043,579949.4670316374,9999420050.532969,20000483.9,9035038.77786259,25999.594631041804
436555,UST->KRT,200.49855590106586,-0.14833651197287562,1180.900000000001,1415178.7208799354,9998584821.27912,20001180.9,9035239.27641849,25999.594631041804
436659,KRT->UST,9.53377389633835,0.25816827492804756,16591601,13800.19079314219,10016591601,19986199.80920686,9035239.27641849,26009.128404938143
436660,KRT->UST,14.776050843422285,0.2920634920634959,20652701,17175.124890604176,10036494302,19970524.684316255,9035239.27641849,26023.904455781565
438247,KRT->UST,0.029050575556137215,0.12762698885390966,915301,761.8064440010032,10000915301,19999238.193556,9035239.27641849,26023.93350635712
438248,KRT->UST,0.029465839268412345,0.12768130745658834,921801,767.2161960677569,10001087102,19999232.783803932,9035239.27641849,26023.962972196387
443993,UST->KRT,310190.63462079986,-1.2345679012345678,46700.400000000045,55660928.047250874,9944339071.95275,20046700.4,9345429.911039291,26023.962972196387
444009,UST->KRT,0.034617859213623356,-0.12037315678602499,15.500000000000012,18577.645252353195,9956320494.307497,20022715.9,9345429.94565715,26023.962972196387
448589,KRT->UST,1.4555404911095546,0.1739868448970893,6480201,5392.2296021389575,10006480201,19994607.77039786,9345429.94565715,26025.418512687495
449736,KRT->UST,0.9678956646219303,0.16402405686167687,5284001,4397.0809114750045,10005284001,19995602.919088524,9345429.94565715,26026.386408352115
449737,UST->KRT,2016.5658371210322,-0.2098459730557771,3747.000000000003,4488984.382788306,10000045016.617212,20000849.919088524,9347446.511494271,26026.386408352115
449738,UST->KRT,7487.8853094389215,-0.2931691586045148,7221.600000000007,8648017.581367802,9991351982.418633,20007221.6,9354934.39680371,26026.386408352115
449739,UST->KRT,1159.6221043033654,-0.18817429121016976,2839.3000000000025,3401910.0125072678,9988700072.406126,20008560.900000002,9356094.018908015,26026.386408352115
451269,UST->KRT,5494.865233641508,-0.2683438155136306,6185.600000000006,7408307.145425892,9992591692.854574,20006185.6,9361588.884141656,26026.386408352115
451270,KRT->UST,13.753159191447313,0.285930535699276,19932901,16577.036754610763,10013274593.854574,19988108.56324539,9361588.884141656,26040.139567543563
451654,UST->KRT,1467.776563186035,-0.19666917733702707,3195.800000000003,3828887.919968063,9996171112.080032,20003195.8,9363056.660704842,26040.139567543563
452233,KRT->UST,0.0012840453742811804,0.12160348876214509,192401,160.14048032472084,10000192401,19999839.859519675,9363056.660704842,26040.140851588938
452612,UST->KRT,7.835744403241032,-0.1256018421603517,233.4000000000002,279736.0597390623,9999720263.940262,20000233.4,9363064.496449245,26040.140851588938
452802,UST->KRT,0.5478547110343149,-0.1214812332439526,61.70000000000005,73950.60381189885,9999926049.396189,20000061.7,9363065.044303956,26040.140851588938
453185,UST->KRT,5764.796001845216,-0.2719437703957828,6335.800000000006,7588060.339476053,9992411939.660524,20006335.8,9368829.840305801,26040.140851588938
453568,KRT->UST,0.26796167954582734,0.1431639226914856,2780001,2313.6191826647087,10002780001,19997686.380817335,9368829.840305801,26040.408813268485
454334,UST->KRT,242.03289128550284,-0.15113350125944203,1297.4000000000012,1554769.3941975173,9998445230.605803,20001297.4,9369071.873197086,26040.408813268485
454407,UST->KRT,253.1592779280371,-0.15184107301024544,1326.9000000000012,1590115.7688036945,9998409884.231195,20001326.9,9369325.032475013,26040.408813268485
454717,KRT->UST,2.225588110281274,0.18675721561969824,8013501,6667.675014142009,10008013501,19993332.324985858,9369325.032475013,26042.634401378768
454861,KRT->UST,0.02758286327225592,0.12743182397417382,891901,742.3313122697026,10000891901,19999257.66868773,9369325.032475013,26042.66198424204
